.ucky$,.uck$,0.14285714285714285
.uils$,.pils$,1.0
^fixe.,^fix.,0.3333333333333333
.eac.,.ea.,0.0641025641025641
.oclol.,.ocol.,1.0
.borat.,.bort.,0.16666666666666666
^prid.,^prid.,0.6666666666666666
.crel.,.cerel.,1.0
.rdly$,.rdley$,0.2
.ese.,.ease.,0.025
^psh.,^ps.,1.0
.din.,.d.,0.007462686567164179
.eside.,.esid.,0.08695652173913043
.ealou.,.ealou.,0.25
.ceip.,.cei.,0.2
^thor.,^thor.,0.2727272727272727
.lap$,.lap$,0.75
.rarl.,.larl.,0.5
.xc.,.cc.,0.07692307692307693
^laun.,^loun.,0.25
.hone.,.oni.,0.125
.mple.,.mpl.,0.08888888888888889
.ynt.,.ynth.,0.2
^whc.,^whic.,1.0
^pore.,^poe.,1.0
^bul.,^buil.,0.07692307692307693
^shinn.,^shin.,1.0
.heyre$,.hier$,0.25
.easo.,.esso.,0.07692307692307693
^fl$,^fuel$,1.0
.iale.,.ial.,0.6666666666666666
.acht$,.ahct$,0.5
.mato.,.mateu.,0.14285714285714285
^im.,^in.,0.06451612903225806
.ity$,.ity 4$,0.005780346820809248
^anymo.,^anymo.,1.0
.cqur.,.cquir.,1.0
.ein.,.ain.,0.010309278350515464
.a$,.as 3$,0.007042253521126761
.iture$,.iture$,0.6666666666666666
.rpo.,.rpl.,0.09523809523809523
.re$,.rded$,0.0013736263736263737
.rome.,.ronme.,1.0
.ision.,.ition.,0.09090909090909091
^puz.,^puz.,1.0
.raye.,.rie.,0.16666666666666666
.x$,.xx$,0.04
.sence$,.sents$,0.1111111111111111
.uthe.,.uthr.,0.06666666666666667
.icker.,.igger.,0.25
^don.,^doun.,0.024390243902439025
.cted.,.cted.,0.2
.icien.,.iec.,0.034482758620689655
.vik$,.vik$,1.0
^mix.,^mic.,0.2
.he pa.,.he pa.,1.0
.ce.,.ace.,0.002512562814070352
.ls.,.lls .,0.01818181818181818
.efour.,.efor.,1.0
.endr.,.endr.,0.3333333333333333
^reas.,^rec.,0.06666666666666667
.urfa.,.erfa.,0.5
.hel$,.hle$,0.3333333333333333
.orweg.,.orweg.,1.0
.rste.,.rste.,0.3333333333333333
.ragem.,.ragem.,1.0
. mo.,.emo.,1.0
.gf$,.gh$,1.0
.llfil$,.lfil$,1.0
.rtb.,.rtb.,1.0
.aland.,.aland.,1.0
.gges.,.ges.,0.5
.sp.,.sep.,0.004878048780487805
.ordl.,.orld.,0.5
.eling.,.elinq.,0.3333333333333333
^wasn.,^wasn.,0.8
.guar.,.gaur.,0.6666666666666666
.plish$,.plish$,1.0
.rsme.,.rme.,1.0
^subt.,^ext.,0.5
.tion.,.tion.,0.7548076923076923
.ibra.,.ibe.,0.1
.hose$,.hese$,0.08695652173913043
.n.,.sn.,0.0008996041741633681
.eved$,.ved$,0.05555555555555555
.char.,.cher.,0.14285714285714285
^erge.,^urge.,1.0
.nav.,.niv.,0.3333333333333333
.re$,,0.0013736263736263737
.iu.,.e.,0.030303030303030304
.rdina.,.dina.,0.06666666666666667
.k$,.ke$,0.08843537414965986
.ng$,. n$,0.001998667554963358
^timet.,^timet.,1.0
.rpa.,.rp.,1.0
.lo.,.lon.,0.0016025641025641025
^birt.,^brit.,0.07692307692307693
.ogou.,.agou.,1.0
.carce$,.carce$,0.5
.ce.,.cu.,0.002512562814070352
^tin.,^tin.,0.5
.lo.,.lou.,0.02564102564102564
^advi.,^advi.,1.0
^tu$,^the$,1.0
.l.,.yl.,0.0001311131506490101
.each.,.eache.,0.09523809523809523
.uro.,.urio.,0.0967741935483871
.esso.,.esou.,0.0625
.arch.,.ach.,0.26666666666666666
.om.,.um.,0.012453300124533
.ustra.,.ustra.,0.8571428571428571
^acti.,^act.,0.08333333333333333
.nill.,.nill.,0.5
^elde.,^olde.,0.6666666666666666
.hie.,.hea.,0.04878048780487805
.lgir.,.lgir.,1.0
.ti.,.tia.,0.0005344735435595938
^intol.,^into.,1.0
.inin.,.innin.,0.3972602739726027
^tell.,^tell.,0.6666666666666666
^diea.,^disea.,1.0
.rop$,.rope$,0.5
^solo$,^solow$,0.5
^make.,^makin.,0.058823529411764705
^sopho.,^soph.,1.0
.strib.,.strub.,0.25
.milj.,. mili.,0.5
.stand.,.stand.,0.5
.tra.,.tera.,0.025423728813559324
.ppo.,.ppu.,0.01098901098901099
.rof.,.ro.,0.2413793103448276
^wise$,^wize$,0.5
.irth.,.rith.,0.09090909090909091
^ride.,^rode.,1.0
^kiss$,^kis$,0.5
.llt.,.lt.,0.6363636363636364
^thise$,^these$,1.0
.olloq.,.olloq.,1.0
^more.,^more.,0.6666666666666666
.tchme.,.achme.,1.0
^use$,^yous$,0.1
.ange.,.ane.,0.0136986301369863
^pret.,^pree.,0.08333333333333333
^organ$,^organ$,0.5
.how.,.howe.,0.05128205128205128
^price$,^price$,0.5
.cenar.,.cener.,0.5
.n.,.nem.,8.99604174163368e-05
.ngs.,.ng s.,0.42857142857142855
.ell$,.e$,0.0136986301369863
.ieu.,.ieu.,0.5
.nta.,.ntal.,0.02608695652173913
.auser$,.auser$,1.0
^bashf.,^bashf.,0.6666666666666666
^sp.,^sph.,0.004629629629629629
.eget$,.get$,1.0
^ini.,^int.,0.08333333333333333
.eef$,.eef$,0.5
.hus$,.hous$,0.3333333333333333
.kled$,.kled$,0.2
.ave$,.iven$,0.01904761904761905
.rri.,.rry.,0.078125
.sion$,.se$,0.009345794392523364
.it.,,0.002437043054427295
.tair.,.tar.,0.14285714285714285
.dress$,.dress$,0.9090909090909091
^angra.,^angr.,1.0
^fiwe$,^wife$,1.0
^sc.,^sco.,0.00425531914893617
.ossei.,.osi.,1.0
.ulat.,.ult.,0.05263157894736842
.nali.,.nalli.,0.07142857142857142
.ghti.,.ghi.,0.2222222222222222
^coomb.,^comb.,1.0
.en.,.enh.,0.00045558086560364467
^toat.,^toot.,1.0
.xpl.,.xp.,0.029411764705882353
.ssroo.,.ssroo.,1.0
.grice.,.gricu.,1.0
.cr.,.acr.,0.006666666666666667
.rea$,.rea$,1.0
^upsat.,^upsid.,1.0
.ntr.,.untr.,0.03361344537815126
.sen$,.sed$,0.09090909090909091
.ks.,.ke.,0.14285714285714285
.esd.,.esd.,0.25
.de.,.le.,0.001447178002894356
.visio.,.iviso.,0.09090909090909091
.ginni.,.ginni.,0.2857142857142857
.slat.,.slat.,1.0
.ectl.,.ectl.,0.4
.wer.,.ewar.,0.025
.rec.,.lec.,0.02666666666666667
.nno.,.n.,0.013157894736842105
.veg.,.vag.,0.5
.ansio.,.anio.,1.0
^darli.,^dolli.,0.25
.esse.,.esse.,0.44680851063829785
.xtat.,.cstat.,1.0
.au.,.hou.,0.014634146341463415
^j.,^l.,0.006369426751592357
.effi.,.efi.,0.375
.uo.,.io.,0.0625
.icens.,.icens.,0.1111111111111111
.amm.,.amm.,0.5172413793103449
^spi.,^spi.,0.47058823529411764
.forc.,.forc.,0.75
.id$,.id$,0.43010752688172044
.endl.,.ndel.,0.07692307692307693
^amar.,^amer.,1.0
.el.,.u.,0.000946969696969697
.rveil.,.rvel.,1.0
^quie.,^que.,0.07142857142857142
.actur.,.actor.,0.1
.tudie.,.tudye.,0.14285714285714285
.pen$,.pin$,0.06666666666666667
.uilty$,.uilte$,0.25
.cks$,.cks$,0.45454545454545453
.iesc.,.isc.,0.3333333333333333
.ewing$,.weing$,0.3333333333333333
.as$,.os$,0.00847457627118644
^famil.,^faml.,0.12903225806451613
^cer.,^ci.,0.037037037037037035
^cle.,^clea.,0.125
^uncor.,^incor.,1.0
.t$,.g$,0.0007042253521126761
.mmat.,.mat.,0.5
.not.,.nt.,0.021739130434782608
.atio.,.atrio.,0.0035460992907801418
^third$,^third$,0.3333333333333333
.amai.,.ama.,0.5
.adl.,.ardl.,0.047619047619047616
.eaker.,.eaker.,0.8
.ruly$,.rully$,0.25
.olida.,.olada.,0.05555555555555555
.efea.,.efea.,0.5
.etic$,.atic$,0.1111111111111111
^op.,^opin.,0.009708737864077669
.erbe.,.erbe.,0.5
.eyr.,.ie.,0.25
.ayday$,.ayday$,1.0
^ea.,^ei.,0.00980392156862745
.eracy$,.eracy$,1.0
.ea.,.eum.,0.000646830530401035
.in.,.u.,0.0003372681281618887
.runk.,.runk.,0.8181818181818182
.ostom.,.ustom.,1.0
.bo.,.bou.,0.011627906976744186
^acqu.,^aqu.,0.2857142857142857
.harp.,.harpe.,0.3333333333333333
.ii$,.ions$,0.5
.ghter.,.ghter.,0.8571428571428571
.comes$,.came$,0.3333333333333333
.ier.,.ie.,0.14285714285714285
^nint.,^nint.,0.5
.lence$,.lents$,0.14285714285714285
.ir$,.irs$,0.05
^hom.,^athom.,0.05
.x.,.s.,0.00796812749003984
.arism$,.arism$,1.0
.kere.,.keri.,0.3333333333333333
.ammo.,.mamo.,1.0
.aid.,.ayt.,0.1
.r.,.o.,0.003398548727840544
.usio.,.ussio.,0.1
^augus.,^agus.,0.3333333333333333
.unsil$,.uncil$,1.0
.ll$,.all$,0.002631578947368421
.omfor.,.omfer.,0.07692307692307693
^value$,^value$,0.5
.ursue$,.ursue$,0.3333333333333333
.iga.,.igina.,0.029411764705882353
.tand$,.tood$,0.47058823529411764
.aid.,.ayto.,0.1
^aere.,^aer.,0.5
.orri.,.orra.,0.1
.titc.,.hic.,0.3333333333333333
.fun.,.fon.,0.2
.j.,.e.,0.01098901098901099
.efull.,.efull.,0.3333333333333333
.ons$,.ins$,0.006024096385542169
.ft.,.ft .,0.017543859649122806
.mfort.,.mfort.,0.6363636363636364
.eca.,.ek.,0.025
.iters$,.itors$,0.5
.ifu.,.ib.,0.019230769230769232
.eepin.,.epin.,0.14285714285714285
.led$,.lad$,0.007692307692307693
.earli.,.earli.,1.0
.erg.,.rerg.,0.038461538461538464
.cul.,.icul.,0.013888888888888888
.at.,.ad .,0.000630119722747322
.ergus.,.ergas.,1.0
.here.,.here .,0.021739130434782608
.rali.,.relli.,0.4
.rat$,.rat$,0.2857142857142857
.porti.,.portu.,0.125
.al.,.aliz.,0.0011918951132300357
.ldre.,.ld.,0.02127659574468085
^maj.,^maj.,0.6666666666666666
.keye$,.keyed$,1.0
.wedes.,.wedis.,1.0
.ngin.,.agin.,0.05
^ar.,^has.,0.005263157894736842
^doug.,^doub.,0.5
^ruff.,^ruff.,1.0
.ine$,.ign$,0.009345794392523364
.sio.,.scio.,0.012048192771084338
.ulfi.,.ulfil.,0.1111111111111111
.owing$,.oing$,0.25
.ourb.,.ourb.,1.0
.acati.,.akati.,0.16666666666666666
.rigde$,.ridge$,1.0
.ousn.,.ousn.,1.0
.iolet$,.ilet$,0.3333333333333333
.urio.,.uro.,0.05555555555555555
.hir.,.her.,0.1111111111111111
.fi.,.fi.,0.7035573122529645
^conqu.,^conqu.,1.0
^spid.,^spid.,0.5
.sid.,.sd.,0.010752688172043012
.cco.,.cco.,0.55
.di.,.ydi.,0.0022123893805309734
.ucket$,.uket$,0.5
^fif.,^gif.,0.07692307692307693
^gus.,^gus.,1.0
.sease.,.sease.,0.875
.eeleg.,.eeleg.,1.0
.rism$,.rism$,1.0
^inju.,^injo.,0.09090909090909091
.sort$,.sort$,0.3333333333333333
^fine$,^fin$,0.25
.qu.,.kqu.,0.005208333333333333
.nprop.,.mprop.,1.0
^afer$,^after$,1.0
^gette.,^getti.,1.0
.ul$,,0.00558659217877095
.perou.,.perou.,0.5
^rat.,^ra.,0.1
.lving$,.lvin$,0.3333333333333333
^fin.,^fi.,0.12048192771084337
.rowe$,.rove$,1.0
.wag.,.wegi.,0.3333333333333333
.inu.,.uiu.,0.029411764705882353
.chon.,.choan.,0.5
.erre.,.re.,0.05263157894736842
.ura.,.ural.,0.012658227848101266
.etw.,.eet.,0.09090909090909091
.vers$,.virs$,0.25
.ssi.,.ssa.,0.031578947368421054
^a$,^an$,0.5
^wolf.,^wolv.,0.3333333333333333
.pp.,.ap.,0.0021645021645021645
.acis.,.actic.,1.0
^teme.,^tempe.,1.0
.dre.,.rde.,0.01904761904761905
^footb.,^footb.,0.8571428571428571
.ock$,.ak$,0.02702702702702703
.eryb.,.erb.,0.038461538461538464
.orti.,.oti.,0.15384615384615385
.sse.,.si.,0.004807692307692308
.oe$,.ou$,0.09090909090909091
^may$,^my$,0.1111111111111111
.essia.,.ecia.,1.0
.ncin.,.nci.,0.14285714285714285
.rga.,.rgi.,0.1
^plen.,^plean.,0.25
.orr.,.orri.,0.013333333333333334
.cultu.,.cultu.,1.0
.nvit.,.nvite.,0.1
^laya.,^lia.,1.0
.ointe.,.ointe.,0.8888888888888888
.vert.,.verte.,0.029411764705882353
.uldn.,.un.,0.1111111111111111
^da.,^dai.,0.009345794392523364
.ouds$,.ouds$,0.5
.ition$,.ation$,0.020833333333333332
.gn$,.gn$,0.5
.tempe.,.tempa.,0.14285714285714285
.e.,.ee.,0.0032580027925738224
.ersi.,.ersi.,0.625
.oss$,.uss$,0.017543859649122806
.oppn.,.oppi.,1.0
^ran$,^run$,0.5
.iev.,.ief.,0.034482758620689655
.nious$,.neous$,0.5
.rvie.,.rvie.,0.5
^neve.,^neve.,0.6470588235294118
.fi.,.fy.,0.019762845849802372
.lfa.,.lfa.,1.0
^keep.,^kepp.,0.1111111111111111
.gnt.,.gnt.,0.3333333333333333
.ated.,.atin.,0.3333333333333333
^glad.,^glad.,0.6666666666666666
.ugle$,.uggle$,1.0
.patch.,.patch.,1.0
.lt.,.lti.,0.006993006993006993
.ewhe.,.ewa.,0.1111111111111111
^wh.,^sh.,0.00392156862745098
^speak$,^speak$,0.3333333333333333
.bon$,.bon$,0.5
.eso.,.so.,0.07142857142857142
.th$,.t$,0.0514018691588785
.ious$,.ios$,0.025
.ora.,.oura.,0.0625
.uirly$,.uiry$,1.0
.tend.,.dent.,0.03333333333333333
.ruis.,.ruis.,0.4
.nny.,.nni.,0.5
.lde.,.wled.,0.030303030303030304
.jury$,.jurey$,0.5
.essme.,.essme.,0.5
.lrea.,.llrea.,0.16666666666666666
.at$,.ate$,0.1206896551724138
^spe.,^spr.,0.01
^mus.,^mus.,0.7105263157894737
.nsit$,.nsist$,1.0
.rak.,.rok.,0.1111111111111111
^mad.,^mad.,0.6190476190476191
.pw.,.pew.,0.5
.ctrc.,.ctric.,1.0
^aga.,^aga.,0.6666666666666666
.cinc.,.ccinc.,0.5
.roj.,.roj.,1.0
^rhyth.,^ryth.,0.3333333333333333
^symph.,^symp.,1.0
.oni.,.ani.,0.024390243902439025
.tw.,.te.,0.11764705882352941
.rly$,.r$,0.0379746835443038
.pera.,.pra.,0.05084745762711865
.rier$,.eer$,0.25
.yself$,.yself$,0.9473684210526315
.artme.,.artme.,0.8571428571428571
.ority.,.ority.,0.25
.inute$,.init$,0.2
.immin.,.immin.,0.8421052631578947
.pedi.,.pidi.,0.2
.djour.,.djor.,0.5
.sari.,.saril.,0.1111111111111111
.nera.,.enra.,0.08695652173913043
.cees$,.ces$,1.0
.l.,.lar.,0.0001311131506490101
.carf.,.carf.,1.0
^uns.,^unsa.,0.058823529411764705
.wbo.,.bo.,0.5
.pte.,.pte.,0.8
^ecs.,^ecs.,1.0
.ghtfu.,.btfu.,0.14285714285714285
^arrow$,^arow$,0.5
.tro.,.fro.,0.018518518518518517
.eig.,.ie.,0.014285714285714285
^fry$,^frie$,0.3333333333333333
^diffi.,^diffi.,0.6153846153846154
.stach.,.stach.,1.0
^cris.,^cris.,0.3333333333333333
.ce$,.ice$,0.009345794392523364
.ist.,.ist.,0.6730769230769231
.orth.,.horth.,0.07142857142857142
^lengt.,^leng.,0.16666666666666666
.east.,.est.,1.0
.ree.,.hree.,0.009900990099009901
.sdri.,.s dri.,0.5
^notw.,^nothw.,1.0
^tele.,^tele.,0.6
.a.,.me.,8.375209380234506e-05
.rpose.,.rpose.,1.0
.aied.,.aid .,0.5
.ces.,.ci.,0.014492753623188406
.alit.,.ailt.,0.07692307692307693
.fet.,.ft.,0.16666666666666666
^best.,^best.,1.0
.geli.,.gli.,1.0
.llowi.,.llow.,0.25
.memin.,.min.,1.0
.ecret$,.ecret$,0.5
.y$,.i$,0.0022530980097634247
.ammar$,.ammar$,0.3333333333333333
^nor$,^nore$,0.25
.inil.,.inal.,1.0
^clap$,^clape$,0.3333333333333333
^greet$,^great$,0.5
.now.,.no.,0.13043478260869565
.erabl.,.erabl.,0.6
.ool.,.ole.,0.009615384615384616
.ial.,.ia.,0.12280701754385964
.rolle.,.roll.,0.2
^bush.,^bush.,0.75
.tens$,.ains$,1.0
.n.,.hn.,0.00026988125224901044
.csesf.,.cessf.,1.0
^clums.,^clums.,1.0
^lim.,^lem.,0.07142857142857142
^hone.,^hoen.,0.125
.iderm.,.idem.,1.0
.owi.,.oui.,0.058823529411764705
^see.,^see.,0.45
.irman$,.irman$,0.5
.orked$,.orkt$,0.2
.eede$,.ede$,0.5
.droom$,.droon$,0.14285714285714285
.fes.,.ffe.,0.21428571428571427
.esill.,.isill.,1.0
.eauti.,.eauti.,0.85
.sant$,.sed$,0.043478260869565216
.tit$,.tite$,0.3333333333333333
.s$,.2$,0.000783289817232376
.ackle$,.ackel$,0.3333333333333333
.tsch.,.tch.,1.0
.sem.,.sm.,0.2222222222222222
.rba.,.rba.,0.3333333333333333
.roth.,.routh.,0.16666666666666666
.arc.,.ac.,0.1320754716981132
.ing$,.er$,0.000655307994757536
.suf.,.suf.,0.6666666666666666
^sets$,^sits$,0.5
^durt.,^dirt.,1.0
.spess.,.spec.,1.0
.ttens$,.tains$,1.0
.lati.,.liti.,0.07142857142857142
.yball$,.yball$,1.0
.lasti.,.lati.,0.3333333333333333
.urbs$,.urbs$,1.0
^inef.,^inef.,0.5
.ud$,.ull$,0.03125
.henev.,.henev.,1.0
^divis.,^divis.,0.5
.olle.,.oll.,0.04878048780487805
^crist.,^cryst.,1.0
.a.,,0.047906197654941376
.ours.,.ourc.,0.03125
^fren.,^frene.,0.125
.lbow$,.lbow$,0.6666666666666666
.igu.,.igua.,0.13333333333333333
.ared$,.are$,0.0625
.ees.,.ee.,0.1111111111111111
.termi.,.terma.,0.125
.exu.,.exu.,1.0
.irror$,.irror$,0.5
.then$,.thern$,0.5
.rsit.,.rsat.,0.25
.erbor.,.erbor.,1.0
.rove$,.roves$,0.1
.mpt.,.mpti.,0.03225806451612903
^bones$,^bonus$,1.0
.ewif.,.ewiv.,1.0
.f$,.af$,0.013043478260869565
.aw.,.ee.,0.017543859649122806
^ord.,^ord.,0.8421052631578947
.e.,.lo.,0.00010342866008170864
.tensi.,.tenti.,0.75
.trei.,.trie.,0.5
.guan.,.huan.,1.0
.erg.,.erge.,0.038461538461538464
^walki.,^waki.,0.5
.ash.,.as.,0.047619047619047616
^clev.,^clev.,0.6666666666666666
.sar.,.isar.,0.018518518518518517
.lify$,.llify$,0.3333333333333333
^acre$,^acre$,0.3333333333333333
.by$,.ba$,0.03333333333333333
.erou.,.irou.,0.045454545454545456
.tanda.,.tane.,0.1111111111111111
.lorio.,.lorio.,1.0
.aday.,.adays.,0.0625
.afe.,.afe.,0.47058823529411764
.ight$,.eght$,0.02654867256637168
^b.,^bu.,0.015384615384615385
.tch$,.tch$,0.3958333333333333
.hdra.,.hdra.,1.0
.fegu.,.fega.,1.0
.epat.,.epart.,0.5
.act$,.acked$,0.03125
.evi.,.evi.,0.41025641025641024
.con$,.cken$,0.2
.sor.,,0.05263157894736842
.irjou.,.irjou.,1.0
.poke$,.peak$,0.2
^ro.,^re.,0.018691588785046728
.rep.,.rep.,0.7096774193548387
.sch.,.tch.,0.05
.rras.,.rres.,0.07142857142857142
.erale.,.eral.,1.0
.asoli.,.asoli.,0.5
.ne$,.in$,0.01567398119122257
.gerou.,.gerou.,0.5
.ttle$,.ttle$,0.37037037037037035
^robbe.,^robbe.,0.6666666666666666
.kkin.,.kin.,1.0
.acke.,.ake.,0.125
^pal.,^pal.,0.5
.nsum.,.msum.,0.5
^scul.,^scul.,0.5
.amili.,.amil.,0.2
.os.,.rs.,0.003663003663003663
.teo.,.teo.,0.3333333333333333
.nju.,.njo.,0.08333333333333333
.ythi.,.ythi.,0.925
.dera.,.der.,0.058823529411764705
.mps$,.mp$,0.3333333333333333
.gadd.,.gadd.,1.0
.efun.,.efon.,0.3333333333333333
.ffet.,.ffect.,1.0
.hest$,.est$,0.25
.ffic.,.ffic.,0.5882352941176471
.esh$,.esh$,0.18181818181818182
^posse.,^possi.,0.07692307692307693
.ab.,.abel.,0.0024271844660194173
.rte.,.rta.,0.02
^ent.,^ent.,0.7857142857142857
.suc.,.suc.,0.5
.ively.,.iveli.,1.0
.by$,.be$,0.16666666666666666
^sunny$,^suny$,0.5
.ughti.,.ughi.,1.0
.mi.,.moni.,0.002036659877800407
.d.,.to.,0.0002995805871779509
.rdes.,.rdes.,0.6666666666666666
^trut.,^trot.,0.2
.bs$,.bed$,0.14285714285714285
.tl.,.tel.,0.13135593220338984
.ynica.,.ynica.,1.0
.tand.,.tand.,0.4642857142857143
.sme.,.shme.,0.23333333333333334
.evo.,.evio.,0.25
.phle.,.ple.,0.5
^cou.,^coun.,0.023809523809523808
.ein.,.an.,0.010309278350515464
.nal$,.mel$,0.023255813953488372
.hrow$,.hrew$,0.3333333333333333
.oner$,.on$,0.2222222222222222
.peci.,.peci.,0.9230769230769231
.il$,.il$,0.30864197530864196
.dle$,.dly$,0.034482758620689655
.ut$,,0.013157894736842105
.rem.,.reme.,0.18518518518518517
^flour.,^flor.,1.0
.date$,.iate$,0.15384615384615385
.urd$,.urd$,0.3333333333333333
.rvou.,.rviou.,0.25
.esk$,.esk$,0.3333333333333333
.mb.,.nb.,0.03888888888888889
.rpres.,.ppres.,1.0
^liked$,^likt$,0.25
^varn.,^van.,0.5
.stan.,. stan.,0.013888888888888888
.hyi.,.hy.,1.0
.sewhe.,.sewa.,0.3333333333333333
.layw.,.layw.,1.0
.erwar.,.erwoo.,0.5
.ctic$,.ctice$,0.3333333333333333
.erowa.,.erowo.,1.0
^beat.,^bitt.,0.034482758620689655
.gency$,.gency$,0.5
.tie.,.ti.,0.02127659574468085
^built.,^built.,1.0
.nite$,.nate$,0.5714285714285714
.inur.,.inu.,1.0
^tar.,^tra.,0.2
^caba.,^capa.,1.0
.cipl.,.scipl.,0.3
.ofo.,.ofo.,0.6
^mage.,^majo.,0.5
.ropor.,.ropor.,0.5
^red.,^bered.,0.08333333333333333
^theye$,^they$,1.0
^seen$,^sent$,0.125
.rish.,.rish.,0.7142857142857143
.hirt$,.hirt$,1.0
.dro.,.dro.,0.8666666666666667
^qvic.,^quic.,1.0
.eesin.,.eezin.,1.0
.w$,.uld$,0.01098901098901099
^tan.,^than.,0.2
.nesel.,.nesel.,1.0
^st.,^est.,0.0038314176245210726
^ac.,^act.,0.010582010582010581
.ellou.,.ellou.,1.0
^log$,^lag$,0.3333333333333333
.or$,.or 2$,0.004830917874396135
.earth$,.earth$,1.0
.ver.,.vr.,0.005208333333333333
.eland$,.eland$,0.5
.ncien.,.cien.,0.3333333333333333
.vis.,.vise.,0.027777777777777776
.ute$,.utes$,0.045454545454545456
^pei.,^pa.,0.5
.educt.,.educt.,1.0
^consu.,^consu.,0.5
.rgrou.,.rgrou.,1.0
^sena.,^sena.,0.4
.eete.,.eete.,0.5
.eas$,.es$,0.16666666666666666
^aven.,^aven.,0.6666666666666666
.aylif.,.aylif.,1.0
^de.,^die.,0.023346303501945526
^val.,^val.,0.8125
.ncin.,.ncin.,0.7142857142857143
.miss.,.mmiss.,0.058823529411764705
.si.,.sh.,0.0011614401858304297
.uit$,.ied$,0.047619047619047616
.coo.,.hoo.,0.6666666666666666
.mil.,.ml.,0.057971014492753624
.eer$,.ire$,0.04
.hop.,.ho.,0.02631578947368421
.esnt$,.esnt$,0.2857142857142857
.comp.,.ncomp.,0.030303030303030304
.ions.,.ion .,0.16666666666666666
.slead.,.slead.,1.0
.ortun.,.ortun.,0.7857142857142857
^leaft$,^left$,1.0
.iari.,.gari.,1.0
.edaro.,.edaro.,1.0
.stig.,.steg.,0.16666666666666666
.give$,.gave$,0.25
.el.,.el.,0.6117424242424242
.phe$,.ph$,1.0
.ner$,.ner$,0.5645161290322581
.elli.,.elli.,0.38235294117647056
.iew$,.eiw$,0.15384615384615385
.lema$,.lema$,0.3333333333333333
.ipped.,.iped.,1.0
.ocke.,.ooke.,0.03571428571428571
.rticu.,.ticu.,0.045454545454545456
.osed.,.osed.,0.5
.heak$,.heek$,1.0
.tlig.,.tlig.,0.5
.yme.,.y me.,0.043478260869565216
.teen$,.tine$,0.07142857142857142
^i$,^a$,0.07692307692307693
.egge.,.egga.,0.2
.ercyl.,.ercil.,1.0
.marl.,.maril.,1.0
.lon.,.lone.,0.03225806451612903
^hab.,^habb.,0.15384615384615385
.fic.,.f.,0.019801980198019802
^chil.,^cil.,0.045454545454545456
.aid$,.ad$,0.027777777777777776
.sar.,.er.,0.018518518518518517
.tiul.,.ticul.,1.0
^light.,^light.,0.8
.ov.,.ou.,0.004464285714285714
.cracy$,.cracy$,1.0
.esse.,.essa.,0.06382978723404255
^sceen$,^scene$,1.0
.matu.,.mmatu.,0.3333333333333333
.aine.,.ino.,0.05263157894736842
.inut.,.unit.,0.043478260869565216
^depe$,^deep$,1.0
.ours.,.ors.,0.09375
^aq.,^aq.,0.16666666666666666
.egisl.,.egesl.,0.3333333333333333
.osp.,.ospi.,0.047619047619047616
.clau.,.clu.,0.5
.sit.,.sit.,0.648
.itely$,.atly$,0.1111111111111111
.t$,.tant$,0.00035211267605633805
^tim.,^thim.,0.047619047619047616
^climb$,^clime$,0.5
.ser.,.sr.,0.03225806451612903
.r.,.h.,9.18526683200147e-05
.hurs.,.hurs.,1.0
.mb.,.b.,0.05
.irl$,.irls$,0.2857142857142857
.li.,.lea.,0.0011111111111111111
.ucp.,.usp.,1.0
.ereav.,.ereiv.,1.0
^rich$,^rich$,0.3333333333333333
.ents$,.ense$,0.009900990099009901
.etwe.,.etw.,0.1111111111111111
.air.,.aith.,0.014084507042253521
.orit.,.oret.,0.047619047619047616
.andc.,.andic.,1.0
.dre.,.ddre.,0.14285714285714285
.seudo.,.seudy.,1.0
^dail.,^dail.,0.5
^same$,^sam$,0.25
.ere$,.eyre$,0.0038461538461538464
^put$,^pot$,0.5
.andpa.,.andpa.,1.0
.htha$,.tha$,0.5
.obabl.,.obel.,0.07692307692307693
^vari.,^veri.,0.03333333333333333
.ck$,.cky$,0.041666666666666664
.lon$,.ldown$,0.16666666666666666
^wasn.,^wasen.,0.2
.ake.,.oke.,0.06060606060606061
^bo.,^bu.,0.11797752808988764
.ot.,.oct.,0.0023148148148148147
^indus.,^indus.,1.0
.gun$,.gan$,0.5555555555555556
.ineti.,.inti.,1.0
^brick$,^brick$,0.3333333333333333
.is$,.ise$,0.009259259259259259
^prefa.,^pref.,1.0
.teels$,.teals$,1.0
^see.,^seei.,0.05
.nore.,.noure.,0.6666666666666666
.eless$,.hless$,0.06666666666666667
.thday.,.thday.,1.0
.ncib.,.nsib.,1.0
.nting.,.nt.,1.0
.rothe.,.rothe.,1.0
.era$,.ra$,0.2
.ggels$,.ggles$,1.0
.ent.,.ient.,0.002127659574468085
.welr.,.wler.,0.3333333333333333
.nteen.,.nteen.,1.0
.ing$,.ging$,0.001965923984272608
.na.,.nas .,0.0022371364653243847
^help$,^help$,0.3333333333333333
.ha.,.oh.,0.0022471910112359553
^dam.,^dam.,0.6666666666666666
.rens.,.ren .,0.3333333333333333
.lem.,.lemm.,0.020833333333333332
^u.,^un.,0.009195402298850575
^go.,^g.,0.01775147928994083
.dleli.,.dleli.,1.0
.esio.,.iso.,0.25
^memo.,^memo.,0.8
^phone.,^phone.,1.0
^tri.,^tre.,0.03125
^engin.,^engen.,0.1111111111111111
.vidi.,.vidi.,1.0
